frame_size,scale_factor,noise_coefficient,avg_relative_abs_err
270,54,0.7000000000000004,1.068890839646271
270,54,0.7100000000000004,0.9379419336766337
270,54,0.7200000000000004,3.5297347721364907
270,54,0.7300000000000004,3.5027416302583707
270,54,0.7400000000000004,2.2248079478160188
270,54,0.7500000000000004,0.6647185470426072
270,54,0.7600000000000005,0.8846839706152466
270,54,0.7700000000000005,2.660192350851139
270,54,0.7800000000000005,1.233616902888172
270,54,0.7900000000000005,2.3230825850820915
270,54,0.8000000000000005,0.8468983630389603
270,54,0.8100000000000005,0.8821318507787347
270,54,0.8200000000000005,0.7114471487823036
270,54,0.8300000000000005,5.425831578171429
270,54,0.8400000000000005,1.221448776203496
270,54,0.8500000000000005,0.6105424147420341
270,54,0.8600000000000005,0.5508490841113604
270,54,0.8700000000000006,0.6792724348070512
270,54,0.8800000000000006,1.031373601070339
270,54,0.8900000000000006,0.9286328688081299
270,54,0.9000000000000006,4.85467038517001
270,54,0.9100000000000006,1.2196824984112344
270,54,0.9200000000000006,1.2991087348130754
270,54,0.9300000000000006,0.9775098798843835
270,54,0.9400000000000006,3.129473073017561
270,54,0.9500000000000006,1.2892077916801894
270,54,0.9600000000000006,1.8751244900470276
270,54,0.9700000000000006,1.1017200558180191
270,54,0.9800000000000006,1.0136705276351003
270,54,0.9900000000000007,1.1253688974344873
280,56,0.0,1.0
280,56,0.01,0.9166839953582803
280,56,0.02,1.4613921961386858
280,56,0.03,5.771397926278692
280,56,0.04,3.226713059831749
280,56,0.05,0.7239730653382356
280,56,0.060000000000000005,8.8283174005021
280,56,0.07,2.6654732762976856
280,56,0.08,4.359368756367089
280,56,0.09,43.293364314580906
280,56,0.09999999999999999,1.853148075650082
280,56,0.10999999999999999,6.686927678131133
280,56,0.11999999999999998,0.8269239608503026
280,56,0.12999999999999998,4.424820730511954
280,56,0.13999999999999999,9.731518386640039
280,56,0.15,4.981657839826817
280,56,0.16,0.9454232718327958
280,56,0.17,9.129145055538737
280,56,0.18000000000000002,2.497913305125222
280,56,0.19000000000000003,2.2691849764604033
280,56,0.20000000000000004,1.218647967732341
280,56,0.21000000000000005,2.682178618337464
280,56,0.22000000000000006,0.7491925731738859
280,56,0.23000000000000007,0.46752589723987104
280,56,0.24000000000000007,0.7544865826520578
280,56,0.25000000000000006,4.96200184410356
280,56,0.26000000000000006,1.1085645603523415
280,56,0.2700000000000001,0.8298841867464342
280,56,0.2800000000000001,0.63357409161755
280,56,0.2900000000000001,2.620768791333843
280,56,0.3000000000000001,2.0825105954526397
280,56,0.3100000000000001,0.7244519484385162
280,56,0.3200000000000001,12.204159581212453
280,56,0.3300000000000001,1.2002021950437711
280,56,0.34000000000000014,0.8929219671417356
280,56,0.35000000000000014,4.0252753750195
280,56,0.36000000000000015,0.9256458935921629
280,56,0.37000000000000016,1.20274039822929
280,56,0.38000000000000017,2.8053662653012523
280,56,0.3900000000000002,0.5861692901705656
280,56,0.4000000000000002,1.1941047649681178
280,56,0.4100000000000002,1.019103780365162
280,56,0.4200000000000002,1.0042276134943904
280,56,0.4300000000000002,0.952903046003576
280,56,0.4400000000000002,0.5934216745368994
280,56,0.45000000000000023,1.0148627313352143
280,56,0.46000000000000024,0.73551081925743
280,56,0.47000000000000025,1.0739534778572342
280,56,0.48000000000000026,2.357342795109276
280,56,0.49000000000000027,1.1456450590465832
280,56,0.5000000000000002,1.233986542055952
280,56,0.5100000000000002,1.2783719421648219
280,56,0.5200000000000002,10.063912120256028
280,56,0.5300000000000002,61.035682913853115
280,56,0.5400000000000003,6.414941432614408
280,56,0.5500000000000003,0.7934912005532794
280,56,0.5600000000000003,0.7422329416978449
280,56,0.5700000000000003,0.4796910644497814
280,56,0.5800000000000003,1.4357158804014887
280,56,0.5900000000000003,1.0679790963671818
280,56,0.6000000000000003,0.9910232523340112
280,56,0.6100000000000003,0.891931853424553
280,56,0.6200000000000003,1.0603509203273054
280,56,0.6300000000000003,2.8536982344773367
280,56,0.6400000000000003,1.4531894786809485
280,56,0.6500000000000004,0.6771936071457915
280,56,0.6600000000000004,1.0942433018271884
280,56,0.6700000000000004,1.1616408065100032
280,56,0.6800000000000004,0.8093108301745842
280,56,0.6900000000000004,9.358328948304143
280,56,0.7000000000000004,11.686895389515472
280,56,0.7100000000000004,0.9701721989455351
280,56,0.7200000000000004,1.9169677290139309
280,56,0.7300000000000004,0.8264866130072329
280,56,0.7400000000000004,1.0114249051135447
280,56,0.7500000000000004,0.9215719544363342
280,56,0.7600000000000005,0.8157277409129925
280,56,0.7700000000000005,0.9254853452405842
280,56,0.7800000000000005,0.9884691511670156
280,56,0.7900000000000005,1.178629082525535
280,56,0.8000000000000005,1.0915249533330682
280,56,0.8100000000000005,1.263031444706167
280,56,0.8200000000000005,1.045333729456215
280,56,0.8300000000000005,0.9025961454753005
280,56,0.8400000000000005,0.9620599697490251
280,56,0.8500000000000005,1.7212260791059595
280,56,0.8600000000000005,0.7044117366692418
280,56,0.8700000000000006,1.0353430319493844
280,56,0.8800000000000006,18.09446888428698
280,56,0.8900000000000006,1.0156681886880516
280,56,0.9000000000000006,0.697418784159516
280,56,0.9100000000000006,0.9710725454553847
280,56,0.9200000000000006,0.7336245884248823
280,56,0.9300000000000006,0.9094088508018691
280,56,0.9400000000000006,1.0497330579359205
280,56,0.9500000000000006,0.5616902587193324
280,56,0.9600000000000006,0.7803082642163792
280,56,0.9700000000000006,1.2317879745167895
280,56,0.9800000000000006,1.0483785295353163
280,56,0.9900000000000007,0.8970074265318191
290,58,0.0,1.0
290,58,0.01,5.94720859095177
290,58,0.02,3.571254495371349
290,58,0.03,3.5240480131874032
290,58,0.04,6.695928398176519
290,58,0.05,4.9404498268858115
290,58,0.060000000000000005,1.9439310709285442
290,58,0.07,1.6871544435494157
290,58,0.08,5.332499442521708
290,58,0.09,2.2449418401954535
290,58,0.09999999999999999,23.695939283201536
290,58,0.10999999999999999,4.6784715884061105
290,58,0.11999999999999998,2.739687335088876
290,58,0.12999999999999998,1.7406760659171472
290,58,0.13999999999999999,1.189495246314267
290,58,0.15,1.9710255231409384
290,58,0.16,2.5120678034306327
290,58,0.17,0.7335932781074991
290,58,0.18000000000000002,2.5249907124718067
290,58,0.19000000000000003,1.5483768623089684
290,58,0.20000000000000004,0.4549777229942708
290,58,0.21000000000000005,0.9029917370333819
290,58,0.22000000000000006,0.7449363908359755
290,58,0.23000000000000007,0.8005486324598013
290,58,0.24000000000000007,6.291413075451472
290,58,0.25000000000000006,1.5439636678828441
290,58,0.26000000000000006,0.93111312175009
290,58,0.2700000000000001,0.620790687032739
290,58,0.2800000000000001,19.238256452269823
290,58,0.2900000000000001,3.734713610108846
290,58,0.3000000000000001,1.1822708336844223
290,58,0.3100000000000001,3.9938956219534396
290,58,0.3200000000000001,1.296905099724876
290,58,0.3300000000000001,1.340723721672106
290,58,0.34000000000000014,1.525558309738159
290,58,0.35000000000000014,1.2299060913023026
290,58,0.36000000000000015,0.951034310308006
290,58,0.37000000000000016,1.1997970867594834
290,58,0.38000000000000017,1.1134235419587588
290,58,0.3900000000000002,1.235703584972777
290,58,0.4000000000000002,27.212760922966293
290,58,0.4100000000000002,0.6077139198138378
290,58,0.4200000000000002,2.0726775156996147
290,58,0.4300000000000002,2.2483893525913854
290,58,0.4400000000000002,1.3383153763420086
290,58,0.45000000000000023,2.66458650099823
290,58,0.46000000000000024,0.981772528424843
290,58,0.47000000000000025,2.6726824911103813
290,58,0.48000000000000026,0.7668786898389924
290,58,0.49000000000000027,1.0546629445565723
290,58,0.5000000000000002,1.1804108021913533
290,58,0.5100000000000002,3.1601797534046967
290,58,0.5200000000000002,0.7912858015093555
290,58,0.5300000000000002,1.3295643372683577
290,58,0.5400000000000003,2.1698052128267507
290,58,0.5500000000000003,4.428414538435185
290,58,0.5600000000000003,0.9343749927874135
290,58,0.5700000000000003,2.998001224847498
290,58,0.5800000000000003,2.7417050978240325
290,58,0.5900000000000003,32.345894321052604
290,58,0.6000000000000003,1.079637014857903
290,58,0.6100000000000003,0.6507070941183736
290,58,0.6200000000000003,1.1128182584686952
290,58,0.6300000000000003,2.0836677825807004
290,58,0.6400000000000003,0.9712557547038996
290,58,0.6500000000000004,1.5895703143418352
290,58,0.6600000000000004,0.8903007115762621
290,58,0.6700000000000004,1.0003736014751234
290,58,0.6800000000000004,1.331345398346283
290,58,0.6900000000000004,0.986834303695781
290,58,0.7000000000000004,0.8938948974980846
290,58,0.7100000000000004,2.3628085719306644
290,58,0.7200000000000004,2.0661754919936297
290,58,0.7300000000000004,0.6046512465306815
290,58,0.7400000000000004,1.3441823370664867
290,58,0.7500000000000004,0.9780841088085738
290,58,0.7600000000000005,0.6499352551920793
290,58,0.7700000000000005,0.9895163939418571
290,58,0.7800000000000005,0.9575354003254825
290,58,0.7900000000000005,1.1224168150644909
290,58,0.8000000000000005,0.7183938882534667
290,58,0.8100000000000005,1.9072677827474402
290,58,0.8200000000000005,1.8963210244666395
290,58,0.8300000000000005,1.458225902134423
290,58,0.8400000000000005,0.9982891900273864
290,58,0.8500000000000005,8.213514317921456
290,58,0.8600000000000005,0.9629459505675714
290,58,0.8700000000000006,0.47043371818347696
290,58,0.8800000000000006,1.500714221871901
290,58,0.8900000000000006,1.2396318157081418
290,58,0.9000000000000006,1.096971389739431
290,58,0.9100000000000006,0.9665893594857651
290,58,0.9200000000000006,0.7938478635766142
290,58,0.9300000000000006,1.0183182628139944
290,58,0.9400000000000006,1.0161350291367692
290,58,0.9500000000000006,0.915328103977056
290,58,0.9600000000000006,3.2539776003919916
290,58,0.9700000000000006,2.6086622475045083
290,58,0.9800000000000006,0.8880876984405349
290,58,0.9900000000000007,0.9580552205918033
300,60,0.0,1.0
300,60,0.01,9.567119633892014
300,60,0.02,6.512219928596078
300,60,0.03,1.2491830293628976
300,60,0.04,2.887138262550834
300,60,0.05,4.224771729738595
300,60,0.060000000000000005,3.735044469966564
300,60,0.07,1.6177340197462435
300,60,0.08,3.6410748568440074
300,60,0.09,97.76381570211076
300,60,0.09999999999999999,2.6914971103356726
300,60,0.10999999999999999,4.405808953231009
300,60,0.11999999999999998,1.1722940751246156
300,60,0.12999999999999998,17.73334831319551
300,60,0.13999999999999999,3.65092982455894
300,60,0.15,1.6819977052148367
300,60,0.16,1.7440876630205127
300,60,0.17,2.206403309903913
300,60,0.18000000000000002,2.7030889268435416
300,60,0.19000000000000003,1.4074500988711522
300,60,0.20000000000000004,1.3620829394918184
300,60,0.21000000000000005,1.5315022570381094
300,60,0.22000000000000006,3.1400815182302098
300,60,0.23000000000000007,17.26141543967245
300,60,0.24000000000000007,3.317686294537491
300,60,0.25000000000000006,0.8195120663650757
300,60,0.26000000000000006,1.6663381093989393
300,60,0.2700000000000001,1.2551309659209269
300,60,0.2800000000000001,0.8496925764421531
300,60,0.2900000000000001,0.9451589750106248
300,60,0.3000000000000001,1.339898395322151
300,60,0.3100000000000001,0.5384922510137685
300,60,0.3200000000000001,0.9857978045225981
300,60,0.3300000000000001,2.477154525464608
300,60,0.34000000000000014,1.2382428597843889
300,60,0.35000000000000014,2.61872537155718
300,60,0.36000000000000015,1.1159894396339982
300,60,0.37000000000000016,1.4734432380236928
300,60,0.38000000000000017,2.9210175962623466
300,60,0.3900000000000002,7.08257361363014
300,60,0.4000000000000002,0.975010881557914
300,60,0.4100000000000002,1.371935952423131
300,60,0.4200000000000002,1.1491022591067719
300,60,0.4300000000000002,4.354280290820417
300,60,0.4400000000000002,1.4301500655784756
300,60,0.45000000000000023,0.9248381944383913
300,60,0.46000000000000024,1.0363093494214763
300,60,0.47000000000000025,1.2837661485740726
300,60,0.48000000000000026,1.193052442232671
300,60,0.49000000000000027,1.6878553666530738
300,60,0.5000000000000002,2.5141963002044774
300,60,0.5100000000000002,1.2126342552044937
300,60,0.5200000000000002,1.4032082361671068
300,60,0.5300000000000002,1.4376596306666454
300,60,0.5400000000000003,1.1576180624278236
300,60,0.5500000000000003,1.070026547452755
300,60,0.5600000000000003,1.2235962147255475
300,60,0.5700000000000003,1.1319096785218195
300,60,0.5800000000000003,1.195841223812837
300,60,0.5900000000000003,0.8747735069994539
300,60,0.6000000000000003,1.1402766725277205
300,60,0.6100000000000003,1.0689089186801553
300,60,0.6200000000000003,1.0693425987277287
300,60,0.6300000000000003,0.9587377196413748
300,60,0.6400000000000003,1.463662019126686
300,60,0.6500000000000004,1.028707139558558
300,60,0.6600000000000004,5.000353752482839
300,60,0.6700000000000004,1.2730397721278797
300,60,0.6800000000000004,0.9788487666214373
300,60,0.6900000000000004,0.9855339944685871
300,60,0.7000000000000004,0.8126351307671714
300,60,0.7100000000000004,0.9475983099698975
300,60,0.7200000000000004,0.6450100960236475
300,60,0.7300000000000004,1.1043152562672114
300,60,0.7400000000000004,0.665014338044617
300,60,0.7500000000000004,3.3751526451544867
300,60,0.7600000000000005,0.7252912704827511
300,60,0.7700000000000005,1.54660256093873
300,60,0.7800000000000005,0.7168554965826579
300,60,0.7900000000000005,1.04701075799187
300,60,0.8000000000000005,1.4174944620272614
300,60,0.8100000000000005,1.4233799719049858
300,60,0.8200000000000005,1.9471533316857537
300,60,0.8300000000000005,0.9338277367040045
300,60,0.8400000000000005,0.7613343558921755
300,60,0.8500000000000005,1.0724657108383855
300,60,0.8600000000000005,1.125452547056596
300,60,0.8700000000000006,1.124984867260036
300,60,0.8800000000000006,1.2385248302865686
300,60,0.8900000000000006,2.811299593464263
300,60,0.9000000000000006,1.0422086812168245
300,60,0.9100000000000006,0.8395851648489692
300,60,0.9200000000000006,4.7242035739841794
300,60,0.9300000000000006,1.9533393496508251
300,60,0.9400000000000006,2.600623293539274
300,60,0.9500000000000006,0.6504033828251052
300,60,0.9600000000000006,1.2604389187139027
300,60,0.9700000000000006,3.628864604932063
300,60,0.9800000000000006,1.0284732329904074
300,60,0.9900000000000007,1.5115981998106995
310,62,0.0,3.6021011442138318
310,62,0.01,6.2806954214722905
310,62,0.02,8.809154872870758
310,62,0.03,4.941479571576143
310,62,0.04,1.3551232658326409
310,62,0.05,1.1762376987740606
310,62,0.060000000000000005,4.726466173184993
310,62,0.07,3.7216721374414985
310,62,0.08,3.196568257618413
310,62,0.09,2.1570573362363468
310,62,0.09999999999999999,3.0504026092177923
310,62,0.10999999999999999,5.9640635970090985
310,62,0.11999999999999998,2.031221930880077
310,62,0.12999999999999998,1.0758979265802726
310,62,0.13999999999999999,413.44484571916314
310,62,0.15,86.52142708794969
310,62,0.16,1.5797356075825297
310,62,0.17,4.433912105626695
310,62,0.18000000000000002,1.1730666292266079
310,62,0.19000000000000003,1.1321723029290782
310,62,0.20000000000000004,0.7492531406007178
310,62,0.21000000000000005,1.3644625028595903
310,62,0.22000000000000006,3.101174232546031
310,62,0.23000000000000007,1.2237229475973501
310,62,0.24000000000000007,0.8590825117499136
310,62,0.25000000000000006,1.3528242459899251
310,62,0.26000000000000006,0.9074439678577799
310,62,0.2700000000000001,2.204743110136465
310,62,0.2800000000000001,1.1548717185942918
310,62,0.2900000000000001,1.2695946126519837
310,62,0.3000000000000001,1.415361173494614
310,62,0.3100000000000001,1.8354027229401388
310,62,0.3200000000000001,1.132979159295475
310,62,0.3300000000000001,0.8460137394294982
310,62,0.34000000000000014,1.2164827072592297
310,62,0.35000000000000014,0.6448345408282052
310,62,0.36000000000000015,2.085991876209829
310,62,0.37000000000000016,2.0961282104247805
310,62,0.38000000000000017,0.863656055042085
310,62,0.3900000000000002,1.576442448522119
310,62,0.4000000000000002,0.8236494146217225
310,62,0.4100000000000002,1.1209486564553988
310,62,0.4200000000000002,0.949660204390261
310,62,0.4300000000000002,1.8292520424670442
310,62,0.4400000000000002,4.187074458083258
310,62,0.45000000000000023,1.148549144320432
310,62,0.46000000000000024,0.7259235036388995
310,62,0.47000000000000025,1.7584822540173288
310,62,0.48000000000000026,1.1482258271239294
310,62,0.49000000000000027,1.7666902761340104
